1.12544	0.810141	5.91819	3.69314	-0.907146	
1.12496	0.81021	5.9186	3.69282	-0.906034	
1.12471	0.810243	5.91882	3.69264	-0.905439	
1.12448	0.81027	5.91902	3.69247	-0.904891	
1.1242	0.810301	5.91927	3.69225	-0.904182	
1.12401	0.810319	5.91944	3.69211	-0.903711	
1.12353	0.810358	5.91987	3.69172	-0.902497	
1.12329	0.810374	5.9201	3.69151	-0.901855	
1.12306	0.810387	5.92031	3.69131	-0.901252	
1.12278	0.810398	5.92058	3.69105	-0.900489	
1.12259	0.810404	5.92076	3.69087	-0.899967	
1.12212	0.810411	5.92122	3.69042	-0.898647	
1.12188	0.810411	5.92146	3.69018	-0.897956	
1.12166	0.810409	5.92169	3.68994	-0.897293	
1.12138	0.810402	5.92197	3.68965	-0.896474	
1.12119	0.810394	5.92216	3.68944	-0.895898	
1.12073	0.81037	5.92265	3.68891	-0.894466	
1.12049	0.810353	5.9229	3.68863	-0.893725	
1.12027	0.810335	5.92314	3.68836	-0.892999	
1.12	0.810309	5.92343	3.68803	-0.892122	
1.11981	0.810288	5.92364	3.68779	-0.891489	
1.11935	0.810231	5.92416	3.68719	-0.88994	
1.11912	0.810198	5.92442	3.68687	-0.889146	
1.11889	0.810163	5.92468	3.68656	-0.888353	
1.11863	0.810119	5.92498	3.68619	-0.887416	
1.11844	0.810084	5.92521	3.68591	-0.886721	
1.11799	0.809993	5.92575	3.68523	-0.885048	
1.11776	0.809944	5.92602	3.68488	-0.884201	
1.11754	0.809892	5.92629	3.68453	-0.883336	
1.11728	0.809829	5.92661	3.68411	-0.882338	
1.11709	0.80978	5.92685	3.6838	-0.881577	
1.11664	0.809656	5.92742	3.68304	-0.879774	
1.11642	0.809591	5.9277	3.68265	-0.87887	
1.1162	0.809521	5.92799	3.68225	-0.87793	
1.11595	0.80944	5.92832	3.6818	-0.876868	
1.11575	0.809375	5.92858	3.68144	-0.876036	
1.11531	0.809217	5.92917	3.68059	-0.874096	
1.1151	0.809136	5.92946	3.68017	-0.873134	
1.11487	0.809048	5.92977	3.67972	-0.872112	
1.11463	0.808949	5.93011	3.67922	-0.870985	
1.11444	0.808867	5.93039	3.67882	-0.870076	
1.114	0.808674	5.93101	3.67788	-0.867992	
1.11379	0.808577	5.93132	3.67742	-0.86696	
1.11357	0.808471	5.93164	3.67692	-0.865862	
1.11333	0.808352	5.932	3.67637	-0.864652	
1.11314	0.808255	5.93228	3.67592	-0.863676	
1.11271	0.808028	5.93294	3.6749	-0.861439	
1.1125	0.807913	5.93326	3.67438	-0.860329	
1.11228	0.807789	5.9336	3.67384	-0.859154	
1.11204	0.80765	5.93397	3.67323	-0.857852	
1.11186	0.807538	5.93427	3.67274	-0.85681	
1.11143	0.807275	5.93495	3.67162	-0.854412	
1.11123	0.807143	5.93528	3.67106	-0.853226	
1.11101	0.807001	5.93564	3.67046	-0.851963	
1.11078	0.806843	5.93603	3.6698	-0.850574	
1.11059	0.806714	5.93634	3.66926	-0.849452	
1.11017	0.806415	5.93705	3.66803	-0.846884	
1.10997	0.806267	5.9374	3.66742	-0.84563	
1.10976	0.806105	5.93777	3.66676	-0.844262	
1.10953	0.805929	5.93817	3.66605	-0.842796	
1.10934	0.805782	5.9385	3.66546	-0.841573	
1.10893	0.805447	5.93924	3.66411	-0.838825	
1.10874	0.805284	5.9396	3.66346	-0.837502	
1.10854	0.805118	5.93995	3.66281	-0.836163	
1.10852	0.8051	5.93999	3.66274	-0.83602	
1.10842	0.80501	5.94018	3.66238	-0.835299	
1.10811	0.80474	5.94075	3.66132	-0.833144	
1.10777	0.804425	5.94141	3.66008	-0.830656	
1.10771	0.804368	5.94152	3.65986	-0.830205	
1.10751	0.804187	5.94189	3.65915	-0.828785	
1.1073	0.803984	5.9423	3.65836	-0.827206	
1.10709	0.803775	5.94273	3.65754	-0.825577	
1.1069	0.803588	5.9431	3.65682	-0.824132	
1.10654	0.803219	5.94382	3.65539	-0.821298	
1.1065	0.803179	5.9439	3.65523	-0.82099	
1.1063	0.802976	5.94429	3.65445	-0.819443	
1.1061	0.802757	5.94471	3.65361	-0.817784	
1.10589	0.80253	5.94514	3.65273	-0.816064	
1.1057	0.802323	5.94553	3.65193	-0.8145	
1.10535	0.801927	5.94627	3.65041	-0.81152	
1.10531	0.801876	5.94637	3.65022	-0.811143	
1.10509	0.801623	5.94683	3.64925	-0.809249	
1.10491	0.801418	5.94721	3.64846	-0.807719	
1.1047	0.801167	5.94766	3.6475	-0.805855	
1.10452	0.800946	5.94806	3.64665	-0.80421	
1.10418	0.800516	5.94883	3.64501	-0.801035	
1.10413	0.800461	5.94893	3.64479	-0.800625	
1.10391	0.800181	5.94942	3.64372	-0.798564	
1.10374	0.799964	5.9498	3.64289	-0.796968	
1.10354	0.799691	5.95028	3.64184	-0.794965	
1.10336	0.799454	5.95069	3.64093	-0.793222	
1.10302	0.798988	5.95149	3.63915	-0.789816	
1.10297	0.798931	5.95158	3.63893	-0.789394	
1.10276	0.79864	5.95208	3.63781	-0.787271	
1.10259	0.798395	5.95249	3.63687	-0.785489	
1.10239	0.798103	5.95298	3.63574	-0.783357	
1.28108	0.783357	5.78903	3.4718	-0.798103	
1.28108	0.783357	5.78903	3.4718	-0.798103	
1.28108	0.783357	5.78903	3.4718	-0.798103	
1.28108	0.783357	5.78903	3.4718	-0.798103	
1.28108	0.783357	5.78903	3.4718	-0.798103	
1.28108	0.783356	5.78904	3.4718	-0.798103	
1.28108	0.783354	5.78904	3.47179	-0.798102	
1.28106	0.78334	5.78906	3.47178	-0.798099	
1.28104	0.783308	5.7891	3.47174	-0.798092	
1.28099	0.783259	5.78918	3.47169	-0.79808	
1.28093	0.783196	5.78927	3.47161	-0.798065	
1.28086	0.783122	5.78938	3.47152	-0.798047	
1.28076	0.783035	5.78952	3.47142	-0.798026	
1.28071	0.782984	5.7896	3.47136	-0.798013	
1.28059	0.782873	5.78977	3.47122	-0.797985	
1.2804	0.782703	5.79005	3.47102	-0.797942	
1.28033	0.78264	5.79015	3.47095	-0.797926	
1.2801	0.782439	5.79048	3.47071	-0.797873	
1.27994	0.782303	5.79072	3.47056	-0.797837	
1.27981	0.782194	5.79091	3.47044	-0.797807	
1.27968	0.782085	5.7911	3.47032	-0.797778	
1.27955	0.78197	5.7913	3.4702	-0.797747	
1.2794	0.78184	5.79153	3.47007	-0.797714	
1.27916	0.781636	5.7919	3.46988	-0.797664	
1.27892	0.781431	5.79227	3.46971	-0.797616	
1.27878	0.781301	5.79251	3.46962	-0.797587	
1.27866	0.781201	5.79269	3.46955	-0.797565	
1.27855	0.7811	5.79288	3.46948	-0.797544	
1.27842	0.780988	5.79308	3.46941	-0.797521	
1.27839	0.780965	5.79313	3.4694	-0.797517	
1.27825	0.780845	5.79334	3.46933	-0.797495	
1.27806	0.780672	5.79366	3.46925	-0.797467	
1.27801	0.78063	5.79374	3.46923	-0.797461	
1.27777	0.780424	5.79412	3.46915	-0.797432	
1.27763	0.780299	5.79434	3.46911	-0.797418	
1.27751	0.780196	5.79453	3.46909	-0.797406	
1.27739	0.780093	5.79472	3.46906	-0.797397	
1.27725	0.779971	5.79494	3.46905	-0.797389	
1.27711	0.779853	5.79516	3.46904	-0.797384	
1.27691	0.77968	5.79547	3.46903	-0.797383	
1.27688	0.779653	5.79553	3.46903	-0.797383	
1.27671	0.779515	5.79578	3.46905	-0.797388	
1.2765	0.779344	5.7961	3.46907	-0.7974	
1.27638	0.779249	5.79627	3.4691	-0.797409	
1.27626	0.779156	5.79645	3.46913	-0.79742	
1.27613	0.779056	5.79664	3.46916	-0.797436	
1.27612	0.779046	5.79666	3.46917	-0.797438	
1.27605	0.778994	5.79676	3.46919	-0.797448	
1.27584	0.778836	5.79706	3.46927	-0.797488	
1.27574	0.778761	5.79721	3.46932	-0.79751	
1.27549	0.778586	5.79756	3.46944	-0.797573	
1.27535	0.778492	5.79775	3.46952	-0.797613	
1.27523	0.778406	5.79793	3.4696	-0.797653	
1.2751	0.778322	5.7981	3.46968	-0.797697	
1.27497	0.778237	5.79829	3.46977	-0.797747	
1.27481	0.77814	5.79849	3.46989	-0.797811	
1.27457	0.777997	5.79881	3.47008	-0.797924	
1.27433	0.777857	5.79913	3.4703	-0.798053	
1.27417	0.777773	5.79933	3.47045	-0.79814	
1.27403	0.777698	5.7995	3.47059	-0.798224	
1.27389	0.777624	5.79968	3.47073	-0.798314	
1.27377	0.777563	5.79983	3.47086	-0.798396	
1.2736	0.777479	5.80005	3.47105	-0.79852	
1.27337	0.777369	5.80033	3.47133	-0.798703	
1.27309	0.777249	5.80065	3.47166	-0.798932	
1.27295	0.777189	5.80082	3.47185	-0.799058	
1.2728	0.777126	5.801	3.47205	-0.7992	
1.27265	0.777064	5.80118	3.47226	-0.79935	
1.27254	0.777023	5.8013	3.47241	-0.799458	
1.27235	0.776953	5.80151	3.47269	-0.79966	
1.27212	0.776872	5.80177	3.47303	-0.799917	
1.27183	0.776774	5.8021	3.4735	-0.800273	
1.2717	0.776735	5.80223	3.4737	-0.800429	
1.27154	0.776685	5.80241	3.47398	-0.800641	
1.27137	0.776637	5.80259	3.47426	-0.800862	
1.27128	0.776611	5.80269	3.47442	-0.800992	
1.27107	0.776556	5.8029	3.47478	-0.801286	
1.27085	0.776501	5.80313	3.47519	-0.801619	
1.27053	0.776428	5.80346	3.47579	-0.80212	
1.27041	0.776404	5.80357	3.47601	-0.802303	
1.27024	0.776369	5.80375	3.47635	-0.802593	
1.27006	0.776336	5.80392	3.47671	-0.802893	
1.26998	0.776321	5.804	3.47688	-0.803041	
1.26975	0.776284	5.80422	3.47733	-0.803437	
1.26954	0.77625	5.80443	3.47779	-0.803845	
1.26919	0.776204	5.80475	3.47853	-0.804507	
1.26909	0.776192	5.80484	3.47876	-0.804709	
1.2689	0.776172	5.80502	3.47918	-0.805086	
1.26872	0.776153	5.80519	3.4796	-0.805475	
1.26864	0.776146	5.80525	3.47977	-0.805628	
1.26841	0.776127	5.80547	3.48032	-0.80614	
1.26819	0.776113	5.80566	3.48083	-0.806615	
1.26783	0.776095	5.80597	3.48172	-0.807455	
1.26774	0.776092	5.80605	3.48193	-0.807661	
1.26754	0.776086	5.80622	3.48243	-0.808134	
1.26734	0.776083	5.80639	3.48293	-0.808618	
1.26728	0.776082	5.80644	3.48308	-0.808764	
1.26703	0.776082	5.80665	3.48374	-0.809402	
1.26682	0.776084	5.80682	3.48428	-0.809932	
1.26643	0.776095	5.80713	3.48533	-0.810964	
1.26636	0.776098	5.80719	3.48552	-0.811159	
1.26615	0.776108	5.80736	3.4861	-0.811739	
1.26593	0.77612	5.80753	3.4867	-0.812332	
1.2659	0.776123	5.80756	3.4868	-0.81244	
1.2657	0.776136	5.80771	3.48734	-0.812986	
1.26543	0.776159	5.80792	3.48813	-0.813784	
1.26503	0.776198	5.80822	3.48928	-0.814962	
1.26496	0.776206	5.80827	3.4895	-0.815183	
1.26473	0.776232	5.80844	3.49016	-0.815871	
1.26448	0.776263	5.80862	3.4909	-0.816634	
1.26423	0.776299	5.8088	3.49168	-0.817439	
1.264	0.776332	5.80896	3.49235	-0.818143	
1.26352	0.776411	5.80929	3.49383	-0.819703	
1.26329	0.776453	5.80945	3.49458	-0.820493	
1.26304	0.776499	5.80962	3.49535	-0.821311	
1.26277	0.776554	5.8098	3.49623	-0.822244	
1.26256	0.776599	5.80994	3.49691	-0.822969	
1.26207	0.776708	5.81025	3.4985	-0.824674	
1.26181	0.776768	5.81041	3.49935	-0.825584	
1.26158	0.776826	5.81056	3.50013	-0.826419	
1.26128	0.776902	5.81074	3.50112	-0.827497	
1.26109	0.776954	5.81086	3.50178	-0.828209	
1.26059	0.777091	5.81116	3.50347	-0.830037	
1.26031	0.777172	5.81133	3.50443	-0.831086	
1.26009	0.777237	5.81145	3.50518	-0.8319	
1.25976	0.777338	5.81164	3.50633	-0.833147	
1.25959	0.777392	5.81174	3.50692	-0.833799	
1.25909	0.777555	5.81202	3.50869	-0.835729	
1.25879	0.777658	5.81219	3.50976	-0.836904	
1.25858	0.777727	5.8123	3.51048	-0.837685	
1.25822	0.777854	5.8125	3.51176	-0.83909	
1.25808	0.777907	5.81257	3.51229	-0.839668	
1.25757	0.778094	5.81284	3.51413	-0.841674	
1.25726	0.778212	5.81301	3.51525	-0.842905	
1.25706	0.778289	5.81311	3.51598	-0.843698	
1.25669	0.778434	5.8133	3.51732	-0.845165	
1.25654	0.778492	5.81337	3.51785	-0.84574	
1.25603	0.778701	5.81363	3.51973	-0.847795	
1.25571	0.778834	5.81379	3.52091	-0.849072	
1.25551	0.778917	5.81388	3.52164	-0.84986	
1.25513	0.77908	5.81407	3.52304	-0.851378	
1.25499	0.77914	5.81413	3.52355	-0.851933	
1.25447	0.779369	5.81438	3.52548	-0.854011	
1.25414	0.779516	5.81454	3.52669	-0.855322	
1.25394	0.779604	5.81463	3.52741	-0.856091	
1.25355	0.779783	5.81481	3.52886	-0.857646	
1.25342	0.779844	5.81487	3.52935	-0.858169	
1.25289	0.78009	5.81512	3.5313	-0.860243	
1.25259	0.780235	5.81526	3.53243	-0.86144	
1.25236	0.780341	5.81536	3.53326	-0.862312	
1.252	0.780514	5.81552	3.53459	-0.863705	
1.25183	0.780598	5.8156	3.53522	-0.864369	
1.2513	0.780858	5.81583	3.53718	-0.866415	
1.25101	0.781003	5.81596	3.53826	-0.867533	
1.25077	0.781124	5.81607	3.53915	-0.868449	
1.25043	0.781295	5.81622	3.5404	-0.869734	
1.25023	0.781393	5.8163	3.54111	-0.870463	
1.2497	0.781666	5.81654	3.54308	-0.872459	
1.24941	0.781813	5.81666	3.54412	-0.873511	
1.24916	0.781943	5.81677	3.54504	-0.874435	
1.24883	0.782115	5.81691	3.54624	-0.875634	
1.24862	0.782223	5.817	3.547	-0.876386	
1.24809	0.782507	5.81723	3.54895	-0.878311	
1.24781	0.782656	5.81735	3.54997	-0.879303	
1.24755	0.782794	5.81747	3.5509	-0.880212	
1.24722	0.782966	5.81761	3.55207	-0.881335	
1.24701	0.783083	5.8177	3.55285	-0.882082	
1.24646	0.783375	5.81793	3.55478	-0.883921	
1.24619	0.783526	5.81805	3.55577	-0.884855	
1.24592	0.783669	5.81816	3.55671	-0.885732	
1.2456	0.783844	5.8183	3.55784	-0.886783	
1.24538	0.783966	5.81839	3.55863	-0.887507	
1.24484	0.784264	5.81863	3.56054	-0.889248	
1.24456	0.784417	5.81875	3.56151	-0.890125	
1.24429	0.784564	5.81886	3.56244	-0.890957	
1.24397	0.784741	5.819	3.56355	-0.891941	
1.24375	0.784866	5.8191	3.56433	-0.892627	
1.2432	0.78517	5.81933	3.56621	-0.894261	
1.24292	0.785325	5.81945	3.56717	-0.895083	
1.24266	0.785475	5.81957	3.56808	-0.895861	
1.24234	0.785654	5.8197	3.56917	-0.89678	
1.24211	0.785781	5.8198	3.56993	-0.89742	
1.24156	0.786088	5.82004	3.57178	-0.898941	
1.24128	0.786246	5.82016	3.57272	-0.899709	
1.24102	0.786396	5.82028	3.57361	-0.900428	
1.24069	0.786578	5.82042	3.57468	-0.901284	
1.24047	0.786705	5.82052	3.57542	-0.901872	
1.23992	0.787014	5.82076	3.57723	-0.903279	
1.23964	0.787175	5.82088	3.57816	-0.903995	
1.23937	0.787325	5.821	3.57902	-0.904651	
1.23905	0.78751	5.82114	3.58008	-0.905449	
1.23883	0.787636	5.82124	3.58079	-0.905981	
1.23828	0.787947	5.82148	3.58255	-0.907274	
1.23799	0.788111	5.82161	3.58348	-0.907941	
1.23773	0.788259	5.82173	3.5843	-0.908533	
1.2374	0.788448	5.82188	3.58536	-0.909277	
1.23718	0.788571	5.82197	3.58604	-0.909752	
1.23663	0.788884	5.82222	3.58776	-0.910936	
1.23634	0.789051	5.82235	3.58867	-0.911557	
1.23608	0.789197	5.82247	3.58946	-0.912087	
1.23574	0.78939	5.82262	3.59051	-0.91278	
1.23554	0.78951	5.82272	3.59115	-0.9132	
1.23499	0.789823	5.82297	3.59283	-0.914279	
1.23469	0.789994	5.8231	3.59375	-0.914858	
1.23444	0.790136	5.82322	3.5945	-0.915328	
1.23409	0.790335	5.82338	3.59555	-0.915977	
1.23389	0.790449	5.82347	3.59615	-0.916342	
1.23334	0.790762	5.82372	3.59778	-0.917326	
1.23303	0.790939	5.82387	3.5987	-0.917867	
1.23279	0.791076	5.82398	3.59941	-0.918281	
1.23243	0.791282	5.82415	3.60047	-0.918891	
1.23224	0.791389	5.82423	3.60102	-0.919204	
1.23169	0.791703	5.82449	3.60262	-0.9201	
1.23137	0.791885	5.82464	3.60354	-0.92061	
1.23114	0.792016	5.82475	3.6042	-0.920971	
1.23077	0.79223	5.82492	3.60528	-0.921548	
1.23059	0.79233	5.825	3.60578	-0.921814	
1.23005	0.792643	5.82526	3.60734	-0.922632	
1.22971	0.792833	5.82542	3.60828	-0.923116	
1.2295	0.792957	5.82552	3.60889	-0.923428	
1.2291	0.79318	5.82571	3.60999	-0.92398	
1.22895	0.79327	5.82578	3.61043	-0.9242	
1.2284	0.793584	5.82604	3.61195	-0.924951	
1.22805	0.793782	5.82621	3.61291	-0.925414	
1.22785	0.793898	5.8263	3.61347	-0.925682	
1.22744	0.794132	5.8265	3.6146	-0.926216	
1.2273	0.794211	5.82657	3.61498	-0.926393	
1.22675	0.794525	5.82683	3.61647	-0.927086	
1.22639	0.794732	5.827	3.61745	-0.927535	
1.2262	0.794838	5.82709	3.61796	-0.927763	
1.22577	0.795086	5.8273	3.61912	-0.928287	
1.22565	0.795152	5.82736	3.61943	-0.928423	
1.2251	0.795466	5.82762	3.6209	-0.929069	
1.22472	0.795684	5.8278	3.62191	-0.929509	
1.22455	0.79578	5.82789	3.62235	-0.9297	
1.22409	0.796043	5.82811	3.62357	-0.93022	
1.224	0.796093	5.82815	3.6238	-0.930318	
1.22356	0.796345	5.82836	3.62495	-0.930804	
1.22345	0.796407	5.82842	3.62524	-0.930924	
1.22305	0.796637	5.82861	3.62629	-0.931361	
1.2229	0.796721	5.82868	3.62667	-0.931519	
1.22241	0.797002	5.82892	3.62794	-0.932042	
1.22235	0.797035	5.82895	3.62809	-0.932103	
1.22206	0.797201	5.82909	3.62883	-0.932407	
1.2218	0.797349	5.82922	3.6295	-0.932677	
1.22139	0.797584	5.82941	3.63055	-0.933099	
1.22125	0.797664	5.82948	3.6309	-0.933243	
1.2207	0.797978	5.82975	3.6323	-0.933799	
1.22015	0.798292	5.83002	3.63369	-0.934348	
1.21974	0.798525	5.83022	3.63471	-0.934751	
1.2196	0.798606	5.83028	3.63506	-0.93489	
1.2191	0.798892	5.83053	3.63631	-0.935377	
1.21905	0.79892	5.83055	3.63644	-0.935425	
1.2188	0.799063	5.83068	3.63706	-0.935667	
1.2185	0.799234	5.83082	3.6378	-0.935954	
1.21809	0.799465	5.83102	3.6388	-0.93634	
1.21795	0.799548	5.83109	3.63916	-0.936477	
1.21745	0.799831	5.83133	3.64037	-0.936943	
1.2174	0.799862	5.83136	3.6405	-0.936995	
1.21712	0.80002	5.8315	3.64118	-0.937252	
1.21685	0.800176	5.83163	3.64184	-0.937507	
1.21644	0.800404	5.83183	3.64281	-0.937877	
1.21629	0.80049	5.8319	3.64318	-0.938015	
1.21581	0.800768	5.83214	3.64435	-0.938461	
1.21574	0.800803	5.83217	3.6445	-0.938517	
1.21543	0.80098	5.83232	3.64524	-0.938798	
1.21519	0.801117	5.83244	3.64582	-0.939015	
1.2148	0.801342	5.83264	3.64676	-0.939371	
1.21464	0.80143	5.83271	3.64713	-0.939509	
1.21416	0.801703	5.83295	3.64826	-0.939937	
1.21409	0.801743	5.83299	3.64843	-0.939998	
1.21374	0.80194	5.83316	3.64924	-0.940305	
1.21354	0.802055	5.83326	3.64972	-0.940483	
1.21315	0.802276	5.83345	3.65063	-0.940824	
1.21298	0.802367	5.83353	3.651	-0.940964	
1.21251	0.802635	5.83377	3.6521	-0.941373	
1.21243	0.802679	5.83381	3.65228	-0.94144	
1.21205	0.802897	5.834	3.65317	-0.941771	
1.21188	0.80299	5.83408	3.65355	-0.941911	
1.21149	0.803207	5.83427	3.65443	-0.942238	
1.21133	0.8033	5.83436	3.65481	-0.942378	
1.21086	0.803563	5.83459	3.65587	-0.942769	
1.21078	0.80361	5.83463	3.65606	-0.94284	
1.21035	0.803848	5.83484	3.65701	-0.943191	
1.21022	0.803919	5.83491	3.6573	-0.943297	
1.20984	0.804133	5.8351	3.65815	-0.943609	
1.20967	0.804228	5.83519	3.65853	-0.943748	
1.20921	0.804485	5.83542	3.65955	-0.944121	
1.20912	0.804536	5.83546	3.65976	-0.944194	
1.20866	0.80479	5.8357	3.66076	-0.944559	
1.20857	0.804843	5.83574	3.66097	-0.944634	
1.20809	0.805104	5.83598	3.662	-0.945006	
1.20801	0.805149	5.83603	3.66218	-0.945069	
1.20761	0.80537	5.83623	3.66305	-0.945379	
1.20746	0.805454	5.83631	3.66337	-0.945496	
1.20691	0.805758	5.83659	3.66456	-0.945917	
1.20654	0.805963	5.83678	3.66536	-0.946198	
1.20636	0.806061	5.83687	3.66574	-0.946331	
1.20591	0.806307	5.83711	3.66669	-0.946662	
1.2058	0.806363	5.83716	3.6669	-0.946737	
1.20525	0.806663	5.83745	3.66806	-0.947136	
1.20488	0.806863	5.83764	3.66882	-0.947397	
1.2047	0.806963	5.83773	3.66921	-0.947527	
1.20426	0.807201	5.83797	3.67011	-0.947833	
1.20415	0.807261	5.83802	3.67034	-0.947909	
1.2036	0.807557	5.83831	3.67147	-0.948282	
1.20323	0.807751	5.83851	3.6722	-0.948521	
1.20304	0.807853	5.83861	3.67258	-0.948646	
1.20261	0.808082	5.83884	3.67344	-0.948924	
1.20249	0.808146	5.8389	3.67368	-0.949001	
1.20194	0.808438	5.8392	3.67478	-0.949345	
1.20158	0.808625	5.83939	3.67547	-0.949563	
1.20139	0.808729	5.83949	3.67586	-0.949681	
1.20096	0.80895	5.83972	3.67668	-0.94993	
1.20084	0.809017	5.83979	3.67693	-0.950004	
1.20029	0.809304	5.84009	3.67798	-0.950317	
1.19993	0.809486	5.84029	3.67865	-0.950512	
1.19973	0.809589	5.8404	3.67903	-0.95062	
1.19932	0.809804	5.84063	3.67982	-0.950842	
1.19918	0.809872	5.8407	3.68007	-0.950911	
1.19863	0.810154	5.84101	3.68109	-0.95119	
1.19828	0.810331	5.8412	3.68173	-0.951361	
1.19808	0.810433	5.84131	3.6821	-0.951458	
1.19767	0.810642	5.84155	3.68285	-0.951651	
1.19753	0.81071	5.84162	3.6831	-0.951713	
1.19698	0.810986	5.84194	3.68409	-0.951956	
1.19663	0.811158	5.84213	3.6847	-0.952103	
1.19643	0.811259	5.84225	3.68506	-0.952187	
1.19602	0.811462	5.84249	3.68578	-0.952351	
1.19588	0.81153	5.84257	3.68602	-0.952404	
1.19533	0.811798	5.84288	3.68697	-0.952609	
1.19499	0.811967	5.84309	3.68757	-0.952732	
1.19478	0.812065	5.8432	3.68791	-0.952802	
1.19437	0.812263	5.84345	3.6886	-0.952937	
1.19423	0.812329	5.84353	3.68884	-0.952981	
1.19368	0.812591	5.84385	3.68975	-0.953147	
1.19334	0.812755	5.84406	3.69032	-0.953245	
1.19313	0.812851	5.84418	3.69065	-0.9533	
1.19272	0.813043	5.84443	3.69132	-0.953406	
1.19259	0.813108	5.84451	3.69154	-0.953439	
1.19204	0.813363	5.84484	3.69242	-0.953565	
1.19169	0.813523	5.84505	3.69297	-0.953639	
1.19149	0.813615	5.84517	3.69328	-0.953679	
1.19108	0.813803	5.84543	3.69393	-0.953755	
1.19094	0.813865	5.84551	3.69414	-0.953779	
1.19039	0.814112	5.84585	3.69498	-0.953865	
1.19005	0.814269	5.84606	3.6955	-0.953914	
1.18985	0.814357	5.84619	3.6958	-0.953939	
1.18943	0.814541	5.84645	3.69642	-0.953986	
1.1893	0.814599	5.84653	3.69662	-0.954	
1.18875	0.814839	5.84688	3.69742	-0.954047	
1.1884	0.814992	5.8471	3.69793	-0.954071	
1.18821	0.815076	5.84722	3.69821	-0.954082	
1.18779	0.815256	5.84749	3.69881	-0.9541	
1.18766	0.815311	5.84757	3.69899	-0.954104	
1.18712	0.815543	5.84793	3.69976	-0.954113	
1.18676	0.815692	5.84816	3.70025	-0.954113	
1.18657	0.815772	5.84828	3.70051	-0.95411	
1.18615	0.815948	5.84856	3.70109	-0.954099	
1.18602	0.815998	5.84864	3.70125	-0.954094	
1.18548	0.816222	5.849	3.70199	-0.954066	
1.18512	0.816368	5.84924	3.70246	-0.954042	
1.18493	0.816443	5.84936	3.7027	-0.954027	
1.18451	0.816615	5.84965	3.70326	-0.953988	
1.18439	0.816662	5.84973	3.70341	-0.953975	
1.18384	0.816878	5.85009	3.70411	-0.953912	
1.18348	0.817019	5.85034	3.70456	-0.953864	
1.1833	0.817091	5.85046	3.70479	-0.953838	
1.18287	0.817258	5.85076	3.70533	-0.95377	
1.18276	0.817301	5.85084	3.70546	-0.953752	
1.18221	0.817508	5.85121	3.70612	-0.953655	
1.18185	0.817646	5.85146	3.70656	-0.953584	
1.18167	0.817713	5.85159	3.70677	-0.953548	
1.18123	0.817877	5.85189	3.70729	-0.953453	
1.18112	0.817915	5.85197	3.70741	-0.953429	
1.18058	0.818114	5.85235	3.70804	-0.953301	
1.18021	0.818248	5.85261	3.70846	-0.953207	
1.18004	0.81831	5.85273	3.70865	-0.953162	
1.17959	0.818469	5.85305	3.70915	-0.953041	
1.17949	0.818504	5.85312	3.70926	-0.953013	
1.17901	0.818675	5.85347	3.70979	-0.952871	
1.17895	0.818694	5.85351	3.70985	-0.952854	
1.17867	0.818792	5.85371	3.71016	-0.952768	
1.17841	0.818882	5.8539	3.71044	-0.952686	
1.17798	0.819029	5.85422	3.71089	-0.952546	
1.17787	0.819067	5.8543	3.71101	-0.952508	
1.17732	0.819249	5.8547	3.71157	-0.952321	
1.17695	0.819373	5.85497	3.71195	-0.952187	
1.17678	0.819429	5.8551	3.71212	-0.952125	
1.17633	0.819575	5.85543	3.71257	-0.951955	
1.17624	0.819605	5.8555	3.71266	-0.95192	
1.17578	0.819751	5.85584	3.7131	-0.95174	
1.1757	0.819778	5.8559	3.71318	-0.951706	
1.17527	0.819912	5.85622	3.71359	-0.951532	
1.17515	0.819949	5.85631	3.7137	-0.951484	
1.17469	0.820092	5.85666	3.71414	-0.951287	
1.17461	0.820116	5.85672	3.71421	-0.951252	
1.17422	0.820237	5.85703	3.71457	-0.951077	
1.17407	0.820281	5.85714	3.71471	-0.951012	
1.1737	0.820392	5.85742	3.71504	-0.950843	
1.17353	0.820442	5.85755	3.71519	-0.950765	
1.17308	0.820574	5.8579	3.71559	-0.950553	
1.17299	0.820601	5.85797	3.71567	-0.950509	
1.17253	0.820734	5.85833	3.71606	-0.950284	
1.17245	0.820757	5.85839	3.71613	-0.950245	
1.17205	0.820869	5.8587	3.71646	-0.950046	
1.1719	0.820909	5.85882	3.71659	-0.949973	
1.17145	0.821035	5.85917	3.71696	-0.949739	
1.17136	0.821059	5.85924	3.71703	-0.949692	
1.17092	0.821178	5.85959	3.71738	-0.949459	
1.17082	0.821205	5.85967	3.71746	-0.949404	
1.17045	0.821303	5.85997	3.71775	-0.949203	
1.17028	0.821348	5.86011	3.71788	-0.949109	
1.16984	0.821464	5.86046	3.71822	-0.948859	
1.16974	0.821489	5.86054	3.7183	-0.948805	
1.16926	0.82161	5.86093	3.71865	-0.948529	
1.1692	0.821626	5.86098	3.7187	-0.948493	
1.16889	0.821704	5.86123	3.71893	-0.948309	
1.16866	0.821759	5.86142	3.71909	-0.948174	
1.16823	0.821864	5.86177	3.71939	-0.947913	
1.16812	0.82189	5.86186	3.71947	-0.947846	
1.16758	0.822017	5.86231	3.71984	-0.94751	
1.16721	0.822102	5.86261	3.72008	-0.947279	
